	"Time"				"delta_l"			"delta_right"				"vel_l"			"vel_r"		
   4.3214336156845093e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3224757909774780e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3234022140502930e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3244258880615234e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3254460096359253e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3264723539352417e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3273968935012817e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3284291982650757e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3294846534729004e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3303849697113037e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3314108848571777e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3324550390243530e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3334731101989746e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3343955993652344e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3354357719421387e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3364764690399170e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3374008417129517e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3384300708770752e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3394624948501587e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3403766155242920e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3414012670516968e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3424338102340698e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3434597492218018e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3443828105926514e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3454019546508789e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3464507818222046e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3473676204681396e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3484502553939819e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3494500160217285e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3504593372344971e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3513826608657837e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3524093151092529e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3534355163574219e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3544542074203491e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3553853273391724e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3564126968383789e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3574308633804321e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3584556579589844e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3593872785568237e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3604301214218140e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3614514112472534e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3623696088790894e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3633903503417969e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3644347667694092e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3654492378234863e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3664412021636963e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3674531698226929e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3684119462966919e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3694476127624512e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3704903125762939e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3714062929153442e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3724360704421997e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3734559774398804e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3743622303009033e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3753796815872192e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3764199495315552e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3774374961853027e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3784712314605713e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3794218778610229e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3804306268692017e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3814400672912598e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3823638916015625e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3833924531936646e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3844278812408447e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3854397058486938e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3864603519439697e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3874170541763306e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3884226083755493e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3894754648208618e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3903887987136841e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3914061784744263e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3924415349960327e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3934715032577515e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3943958759307861e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3954211235046387e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3964633226394653e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3973720073699951e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3983812808990479e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.3994551181793213e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4004312515258789e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4014401435852051e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4024701833724976e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4033935785293579e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4044024705886841e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4054435491561890e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4064681291580200e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4073895692825317e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4084271430969238e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4094618082046509e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4103726863861084e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4114029407501221e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4124388456344604e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4134632110595703e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4143908023834229e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4154174089431763e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4164419651031494e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4174893856048584e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4184174776077271e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4194509029388428e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4204692125320435e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4213831663131714e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4224175214767456e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4234548807144165e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4243878126144409e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4254097700119019e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4264380931854248e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4274608850479126e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4283975601196289e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4294436693191528e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4304581165313721e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4313982486724854e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4324449539184570e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4334757089614868e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4343821048736572e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4354144096374512e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4364422082901001e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4374789714813232e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4383890867233276e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4395190000534058e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4404641866683960e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4413877487182617e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4424161434173584e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4434286117553711e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4444599390029907e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4453777074813843e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4464270114898682e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4474455833435059e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4484735965728760e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4494170427322388e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4504238605499268e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4514558792114258e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4524241209030151e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4534397363662720e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4543634653091431e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4553884983062744e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4564222097396851e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4574508905410767e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4583629369735718e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
   4.4593949556350708e+01	  -2.9512246720859947e-01	  -7.9202058314011614e-01	   5.1282051282051286e+00	   1.5384615384615385e+00	
